Parent	Type	Child	Weight	Probability	Score
G72	+	G23	0.001518	0.499638	0.000005
G73	-	G23	-0.010642	0.375217	-0.000028
G74	+	G23	0.152061	0.995141	0.001077
G75	+	G23	0.117451	0.971538	0.000812
G76	-	G23	-0.009734	0.478812	-0.000033
G77	+	G23	0.032496	0.457625	0.000106
G78	-	G23	-0.039826	0.467277	-0.000132
G79	-	G23	-0.127183	0.963114	-0.000872
G80	+	G23	0.063121	0.679686	0.000305
G81	-	G23	-0.001990	0.410933	-0.000006
G82	+	G23	0.009577	0.370720	0.000025
G83	+	G23	0.043160	0.600556	0.000184
G84	-	G23	-0.053288	0.541240	-0.000205
G85	+	G23	0.077764	0.689323	0.000381
G86	+	G23	0.085744	0.704747	0.000430
G87	-	G23	-0.008484	0.454194	-0.000027
G88	-	G23	-0.020644	0.480444	-0.000071
G89	+	G23	0.014999	0.421200	0.000045
G90	-	G23	-0.012845	0.447264	-0.000041
G91	+	G23	0.064935	0.585617	0.000271
G92	+	G23	0.028544	0.413635	0.000084
G93	-	G23	-0.006445	0.403768	-0.000019
G94	+	G23	0.031632	0.458201	0.000103
G95	-	G23	-0.035953	0.419631	-0.000107
G96	-	G23	-0.152558	0.998269	-0.001084
G97	-	G23	-0.015558	0.371915	-0.000041
G98	-	G23	-0.001711	0.356257	-0.000004
G99	-	G23	-0.020051	0.432007	-0.000062
G100	+	G23	0.007151	0.330683	0.000017
Time	-	G24	-0.000057	0.076646	-0.000000
G1	-	G24	-0.004385	0.500437	-0.000016
G2	-	G24	-0.010794	0.484729	-0.000037
G3	+	G24	0.041023	0.793860	0.000232
G4	+	G24	0.022666	0.508286	0.000082
G5	-	G24	-0.002830	0.499304	-0.000010
G6	-	G24	-0.027271	0.584636	-0.000113
G7	+	G24	0.016720	0.415641	0.000049
G8	+	G24	0.000448	0.408963	0.000001
G9	-	G24	-0.004228	0.499502	-0.000015
G10	-	G24	-0.005830	0.376223	-0.000016
G11	-	G24	-0.032129	0.666531	-0.000152
G12	-	G24	-0.000192	0.499995	-0.000001
G13	-	G24	-0.000825	0.308061	-0.000002
G14	-	G24	-0.051352	0.882980	-0.000323
G15	+	G24	0.014229	0.442246	0.000045
G16	+	G24	0.017088	0.436099	0.000053
G17	-	G24	-0.017948	0.460736	-0.000059
G18	-	G24	-0.006063	0.393324	-0.000017
G19	-	G24	-0.028725	0.506701	-0.000104
G20	+	G24	0.009326	0.411342	0.000027
G21	-	G24	-0.015858	0.445266	-0.000050
G22	-	G24	-0.001923	0.380030	-0.000005
G23	-	G24	-0.026046	0.484215	-0.000090
G24	-	G24	-0.005962	0.436953	-0.000019
G25	+	G24	0.001518	0.498130	0.000005
G26	-	G24	-0.012429	0.456782	-0.000040
G27	-	G24	-0.015268	0.424327	-0.000046
G28	+	G24	0.012944	0.397720	0.000037
G29	-	G24	-0.018909	0.440040	-0.000059
G30	-	G24	-0.037165	0.672571	-0.000178
G31	-	G24	-0.006821	0.461154	-0.000022
G32	+	G24	0.040520	0.785644	0.000227
G33	+	G24	0.013554	0.323076	0.000031
G34	-	G24	-0.007169	0.321396	-0.000016
G35	-	G24	-0.007214	0.400562	-0.000021
G36	-	G24	-0.016851	0.457401	-0.000055
G37	-	G24	-0.008044	0.383479	-0.000022
G38	-	G24	-0.021341	0.484102	-0.000074
G39	+	G24	0.062713	0.934717	0.000417
G40	+	G24	0.021526	0.504873	0.000077
G41	+	G24	0.008236	0.496043	0.000029
G42	-	G24	-0.021351	0.505320	-0.000077
G43	-	G24	-0.009881	0.502286	-0.000035
G44	+	G24	0.072398	0.855671	0.000441
G45	+	G24	0.004248	0.399378	0.000012
G46	+	G24	0.008477	0.373273	0.000023
G47	-	G24	-0.028350	0.508805	-0.000103
G48	+	G24	0.001411	0.498739	0.000005
G49	+	G24	0.013922	0.442559	0.000044
G50	+	G24	0.001136	0.360410	0.000003
G51	+	G24	0.006699	0.320311	0.000015
G52	+	G24	0.018793	0.329870	0.000044
G53	-	G24	-0.026764	0.489793	-0.000093
G54	+	G24	0.022017	0.428198	0.000067
G55	-	G24	-0.003713	0.393892	-0.000010
G56	-	G24	-0.000568	0.496778	-0.000002
G57	+	G24	0.027262	0.574921	0.000112
G58	+	G24	0.007774	0.396436	0.000022
G59	-	G24	-0.017273	0.477203	-0.000059
G60	+	G24	0.017511	0.477506	0.000060
G61	-	G24	-0.001773	0.389034	-0.000005
G62	+	G24	0.071584	0.968159	0.000493
G63	+	G24	0.000749	0.497075	0.000003
G64	+	G24	0.017276	0.425304	0.000052
G65	-	G24	-0.058984	0.913713	-0.000384
G66	+	G24	0.028050	0.600070	0.000120
G67	+	G24	0.021777	0.501007	0.000078
G68	+	G24	0.007485	0.409444	0.000022
G69	-	G24	-0.010251	0.359456	-0.000026
G70	+	G24	0.027090	0.525986	0.000101
G71	-	G24	-0.017835	0.472878	-0.000060
G72	+	G24	0.003106	0.500126	0.000011
G73	-	G24	-0.006403	0.367587	-0.000017
G74	+	G24	0.007558	0.406370	0.000022
G75	+	G24	0.009975	0.428873	0.000030
G76	-	G24	-0.027184	0.524628	-0.000101
G77	+	G24	0.008792	0.356263	0.000022
G78	+	G24	0.032414	0.498564	0.000115
G79	-	G24	-0.007251	0.366126	-0.000019
G80	-	G24	-0.029804	0.575525	-0.000122
G81	+	G24	0.019911	0.447486	0.000063
G82	+	G24	0.000814	0.357388	0.000002
G83	+	G24	0.016152	0.458033	0.000053
G84	+	G24	0.019661	0.458788	0.000064
G85	-	G24	-0.022522	0.403450	-0.000065
G86	+	G24	0.001650	0.399459	0.000005
G87	+	G24	0.013899	0.472194	0.000047
G88	-	G24	-0.011152	0.469313	-0.000037
G89	+	G24	0.044429	0.802547	0.000254
G90	-	G24	-0.037437	0.584979	-0.000156
G91	+	G24	0.016864	0.478528	0.000057
G92	+	G24	0.069065	0.888236	0.000437
G93	+	G24	0.044105	0.832575	0.000261
G94	-	G24	-0.004825	0.381584	-0.000013
G95	+	G24	0.046851	0.695823	0.000232
G96	-	G24	-0.028115	0.607986	-0.000122
G97	-	G24	-0.000037	0.356278	-0.000000
G98	-	G24	-0.027892	0.435566	-0.000086
G99	-	G24	-0.034402	0.534521	-0.000131
G100	+	G24	0.030995	0.469135	0.000103
Time	+	G25	0.000002	0.032749	0.000000
G1	-	G25	-0.000097	0.499317	-0.000000
G2	-	G25	-0.000784	0.476981	-0.000003
G3	+	G25	0.001020	0.375778	0.000003
G4	+	G25	0.003924	0.475699	0.000013
G5	+	G25	0.000790	0.498887	0.000003
G6	+	G25	0.000634	0.386151	0.000002
G7	+	G25	0.001858	0.358210	0.000005
G8	+	G25	0.000802	0.405844	0.000002
G9	+	G25	0.000526	0.498424	0.000002
G10	+	G25	0.000951	0.362790	0.000002
G11	+	G25	0.001695	0.392039	0.000005
G12	+	G25	0.000064	0.499993	0.000000
G13	-	G25	-0.000599	0.301371	-0.000001
G14	-	G25	-0.000268	0.357737	-0.000001
G15	+	G25	0.000409	0.375395	0.000001
G16	+	G25	0.000653	0.350904	0.000002
G17	-	G25	-0.001413	0.378254	-0.000004
G18	+	G25	0.001959	0.384070	0.000005
G19	+	G25	0.000531	0.276344	0.000001
G20	+	G25	0.000763	0.386420	0.000002
G21	+	G25	0.002650	0.385035	0.000007
G22	+	G25	0.000508	0.373879	0.000001
G23	+	G25	0.002201	0.298164	0.000005
G24	+	G25	0.002512	0.430103	0.000008
G25	+	G25	0.000196	0.497971	0.000001
G26	-	G25	-0.001016	0.434457	-0.000003
G27	+	G25	0.000952	0.350892	0.000002
G28	+	G25	0.000184	0.359898	0.000000
G29	+	G25	0.002981	0.390591	0.000008
G30	+	G25	0.002732	0.318239	0.000006
G31	-	G25	-0.003217	0.456931	-0.000010
G32	+	G25	0.001053	0.381398	0.000003
G33	+	G25	0.001190	0.274303	0.000002
G34	+	G25	0.001176	0.298086	0.000002
G35	+	G25	0.001267	0.382136	0.000003
G36	-	G25	-0.000497	0.367733	-0.000001
G37	+	G25	0.006233	0.391612	0.000017
G38	-	G25	-0.000897	0.363805	-0.000002
G39	+	G25	0.000991	0.325994	0.000002
G40	+	G25	0.003139	0.469131	0.000010
G41	+	G25	0.000948	0.491770	0.000003
G42	+	G25	0.001790	0.374786	0.000005
G43	+	G25	0.000913	0.496585	0.000003
G44	+	G25	0.004437	0.365747	0.000012
G45	+	G25	0.000736	0.390940	0.000002
G46	+	G25	0.000857	0.351767	0.000002
G47	+	G25	0.000319	0.383525	0.000001
G48	+	G25	0.000228	0.498589	0.000001
G49	-	G25	-0.000479	0.385061	-0.000001
G50	-	G25	-0.000383	0.350981	-0.000001
G51	-	G25	-0.001923	0.299414	-0.000004
G52	+	G25	0.003485	0.272124	0.000007
G53	+	G25	0.000883	0.290037	0.000002
G54	+	G25	0.001373	0.290827	0.000003
G55	-	G25	-0.002649	0.392349	-0.000007
G56	-	G25	-0.000855	0.496616	-0.000003
G57	+	G25	0.000130	0.368147	0.000000
G58	+	G25	0.001751	0.379107	0.000005
G59	+	G25	0.001813	0.403539	0.000005
G60	+	G25	0.001671	0.388874	0.000005
G61	+	G25	0.000413	0.382871	0.000001
G62	+	G25	0.001385	0.358548	0.000004
G63	+	G25	0.001373	0.497177	0.000005
G64	+	G25	0.004168	0.382924	0.000011
G65	+	G25	0.001921	0.246768	0.000003
G66	+	G25	0.000977	0.373577	0.000003
G67	-	G25	-0.000796	0.362066	-0.000002
G68	+	G25	0.000834	0.387729	0.000002
G69	+	G25	0.000585	0.323772	0.000001
G70	+	G25	0.002289	0.378812	0.000006
G71	+	G25	0.000208	0.372166	0.000001
G72	+	G25	0.000337	0.499575	0.000001
G73	-	G25	-0.000188	0.350637	-0.000000
G74	-	G25	-0.000861	0.388968	-0.000002
G75	+	G25	0.000699	0.398087	0.000002
G76	+	G25	0.002159	0.475337	0.000007
G77	-	G25	-0.000597	0.327590	-0.000001
G78	+	G25	0.001790	0.404883	0.000005
G79	+	G25	0.000576	0.349222	0.000001
G80	+	G25	0.001721	0.423735	0.000005
G81	-	G25	-0.001913	0.405005	-0.000006
G82	+	G25	0.000168	0.347733	0.000000
G83	+	G25	0.000159	0.375134	0.000000
G84	+	G25	0.002906	0.414078	0.000009
G85	-	G25	-0.002146	0.309750	-0.000005
G86	-	G25	-0.002006	0.394818	-0.000006
G87	+	G25	0.001719	0.444786	0.000005
G88	+	G25	0.003887	0.456557	0.000013
G89	+	G25	0.001011	0.387060	0.000003
G90	+	G25	0.002459	0.436135	0.000008
G91	-	G25	-0.001499	0.451834	-0.000005
G92	-	G25	-0.000233	0.346129	-0.000001
G93	+	G25	0.000988	0.383468	0.000003
G94	-	G25	-0.001311	0.373779	-0.000003
G95	+	G25	0.004106	0.319809	0.000009
G96	+	G25	0.001147	0.381496	0.000003
G97	-	G25	-0.001934	0.350404	-0.000005
G98	+	G25	0.001244	0.352848	0.000003
G99	+	G25	0.001752	0.406828	0.000005
G100	-	G25	-0.001753	0.315051	-0.000004
Time	+	G26	0.000019	0.000000	0.000000
G1	+	G26	0.000949	0.499381	0.000003
G2	+	G26	0.005644	0.479508	0.000019
G3	+	G26	0.011078	0.394058	0.000031
G4	+	G26	0.003259	0.475178	0.000011
G5	-	G26	-0.000364	0.498862	-0.000001
G6	-	G26	-0.004950	0.418460	-0.000015
G7	-	G26	-0.000975	0.366348	-0.000003
G8	+	G26	0.033694	0.603057	0.000145
G9	+	G26	0.001259	0.498543	0.000004
G10	+	G26	0.006280	0.368216	0.000016
G11	+	G26	0.006324	0.395957	0.000018
G12	+	G26	0.000254	0.499996	0.000001
G13	+	G26	0.013562	0.337230	0.000033
G14	+	G26	0.000852	0.368618	0.000002
G15	+	G26	0.011298	0.395958	0.000032
G16	+	G26	0.006690	0.361519	0.000017
G17	+	G26	0.020051	0.457758	0.000065
G18	+	G26	0.029656	0.586154	0.000124
G19	+	G26	0.036839	0.598155	0.000157
G20	+	G26	0.048369	0.791179	0.000272
G21	-	G26	-0.000862	0.389562	-0.000002
G22	+	G26	0.037101	0.700527	0.000185
G23	+	G26	0.051122	0.848811	0.000309
G24	-	G26	-0.000030	0.431535	-0.000000
G25	+	G26	0.000223	0.498019	0.000001
G26	+	G26	0.005338	0.440830	0.000017
G27	+	G26	0.002856	0.357968	0.000007
G28	+	G26	0.014460	0.399476	0.000041
G29	+	G26	0.026966	0.489034	0.000094
G30	+	G26	0.000030	0.320301	0.000000
G31	-	G26	-0.013446	0.476620	-0.000046
G32	-	G26	-0.015492	0.521653	-0.000058
G33	+	G26	0.016982	0.329873	0.000040
G34	-	G26	-0.002847	0.315144	-0.000006
G35	+	G26	0.000376	0.391716	0.000001
G36	+	G26	0.001980	0.376424	0.000005
G37	+	G26	0.048123	0.715097	0.000245
G38	+	G26	0.022012	0.466321	0.000073
G39	+	G26	0.000072	0.334170	0.000000
G40	+	G26	0.002293	0.468965	0.000008
G41	-	G26	-0.000762	0.492116	-0.000003
G42	+	G26	0.064032	0.970039	0.000442
G43	+	G26	0.008452	0.501073	0.000030
G44	-	G26	-0.012015	0.390100	-0.000033
G45	+	G26	0.012270	0.411192	0.000036
G46	-	G26	-0.026718	0.521054	-0.000099
G47	+	G26	0.021379	0.457523	0.000070
G48	-	G26	-0.000129	0.498637	-0.000000
G49	+	G26	0.026800	0.543085	0.000104
G50	+	G26	0.033200	0.614567	0.000145
G51	-	G26	-0.019370	0.383267	-0.000053
G52	-	G26	-0.055889	0.694764	-0.000276
G53	+	G26	0.015235	0.332496	0.000036
G54	-	G26	-0.001876	0.302054	-0.000004
G55	+	G26	0.008327	0.401448	0.000024
G56	-	G26	-0.002502	0.497240	-0.000009
G57	+	G26	0.037463	0.685533	0.000183
G58	+	G26	0.020957	0.467390	0.000070
G59	+	G26	0.010102	0.419171	0.000030
G60	-	G26	-0.000409	0.399594	-0.000001
G61	+	G26	0.006809	0.390755	0.000019
G62	-	G26	-0.001731	0.374478	-0.000005
G63	+	G26	0.005171	0.498647	0.000018
G64	-	G26	-0.017111	0.436808	-0.000053
G65	+	G26	0.025451	0.382416	0.000069
G66	-	G26	-0.011624	0.466705	-0.000039
G67	+	G26	0.010049	0.381272	0.000027
G68	+	G26	0.022350	0.495923	0.000079
G69	-	G26	-0.012096	0.413123	-0.000036
G70	-	G26	-0.003834	0.391563	-0.000011
G71	+	G26	0.021021	0.466500	0.000070
G72	+	G26	0.000171	0.499572	0.000001
G73	-	G26	-0.004591	0.375812	-0.000012
G74	-	G26	-0.008210	0.433154	-0.000025
G75	-	G26	-0.007247	0.437572	-0.000023
G76	+	G26	0.018363	0.500748	0.000065
G77	-	G26	-0.011376	0.410438	-0.000033
G78	-	G26	-0.014084	0.429754	-0.000043
G79	+	G26	0.014381	0.391349	0.000040
G80	+	G26	0.004754	0.429616	0.000015
G81	-	G26	-0.016088	0.437795	-0.000050
G82	+	G26	0.044822	0.753067	0.000240
G83	-	G26	-0.012005	0.477383	-0.000041
G84	-	G26	-0.006479	0.424322	-0.000020
G85	+	G26	0.008587	0.325816	0.000020
G86	-	G26	-0.009908	0.415831	-0.000029
G87	+	G26	0.032183	0.580114	0.000133
G88	+	G26	0.027309	0.555007	0.000108
G89	+	G26	0.005765	0.395008	0.000016
G90	+	G26	0.007335	0.442548	0.000023
G91	-	G26	-0.064456	0.736519	-0.000338
G92	-	G26	-0.004377	0.359736	-0.000011
G93	-	G26	-0.038512	0.851296	-0.000233
G94	-	G26	-0.004308	0.386977	-0.000012
G95	-	G26	-0.009267	0.340582	-0.000022
G96	+	G26	0.006410	0.390221	0.000018
G97	-	G26	-0.011263	0.369319	-0.000030
G98	+	G26	0.028463	0.441603	0.000089
G99	+	G26	0.024059	0.475012	0.000081
G100	-	G26	-0.025731	0.440724	-0.000081
Time	+	G27	0.000009	0.000000	0.000000
G1	-	G27	-0.002661	0.499610	-0.000009
G2	-	G27	-0.017894	0.491131	-0.000063
G3	+	G27	0.026381	0.528867	0.000099
G4	-	G27	-0.010514	0.479589	-0.000036
G5	-	G27	-0.000673	0.498879	-0.000002
G6	-	G27	-0.010045	0.421347	-0.000030
G7	-	G27	-0.029229	0.472787	-0.000098
G8	+	G27	0.008622	0.427404	0.000026
G9	+	G27	0.004807	0.499354	0.000017
G10	+	G27	0.028335	0.531749	0.000107
G11	+	G27	0.050332	0.797054	0.000285
G12	-	G27	-0.000136	0.499993	-0.000000
G13	+	G27	0.030343	0.491698	0.000106
G14	+	G27	0.058303	0.843133	0.000350
G15	+	G27	0.005261	0.399456	0.000015
G16	+	G27	0.090781	0.983916	0.000636
G17	+	G27	0.056791	0.802458	0.000324
G18	+	G27	0.011747	0.421496	0.000035
G19	+	G27	0.086671	0.977326	0.000603
G20	+	G27	0.017014	0.441220	0.000053
G21	+	G27	0.015723	0.431476	0.000048
G22	+	G27	0.071320	0.949043	0.000482
G23	+	G27	0.020119	0.388123	0.000056
G24	-	G27	-0.009183	0.436381	-0.000029
G25	+	G27	0.012200	0.503859	0.000044
G26	+	G27	0.021149	0.476600	0.000072
G27	-	G27	-0.044281	0.693899	-0.000219
G28	+	G27	0.038779	0.557134	0.000154
G29	+	G27	0.001473	0.396099	0.000004
G30	+	G27	0.114321	0.998401	0.000812
G31	+	G27	0.004600	0.460983	0.000015
G32	-	G27	-0.022092	0.492213	-0.000077
G33	+	G27	0.014181	0.310295	0.000031
G34	-	G27	-0.003535	0.318738	-0.000008
G35	+	G27	0.071603	0.946307	0.000482
G36	-	G27	-0.011465	0.410419	-0.000033
G37	+	G27	0.054884	0.675277	0.000264
G38	+	G27	0.037539	0.608546	0.000163
G39	+	G27	0.028284	0.461387	0.000093
G40	+	G27	0.002558	0.469739	0.000009
G41	+	G27	0.000891	0.492438	0.000003
G42	+	G27	0.040336	0.675625	0.000194
G43	-	G27	-0.002387	0.496954	-0.000008
G44	+	G27	0.006429	0.369621	0.000017
G45	-	G27	-0.002688	0.395521	-0.000008
G46	+	G27	0.006943	0.370861	0.000018
G47	+	G27	0.036819	0.526248	0.000138
G48	+	G27	0.001972	0.498804	0.000007
G49	+	G27	0.012017	0.427339	0.000037
G50	+	G27	0.061381	0.877492	0.000383
G51	-	G27	-0.003025	0.306329	-0.000007
G52	-	G27	-0.031446	0.371233	-0.000083
G53	-	G27	-0.012246	0.332206	-0.000029
G54	+	G27	0.004056	0.308825	0.000009
G55	+	G27	0.043481	0.659816	0.000204
G56	-	G27	-0.005392	0.497806	-0.000019
G57	+	G27	0.057108	0.837871	0.000340
G58	+	G27	0.052495	0.822418	0.000307
G59	-	G27	-0.010152	0.430408	-0.000031
G60	+	G27	0.031120	0.582744	0.000129
G61	-	G27	-0.014052	0.439096	-0.000044
G62	+	G27	0.058317	0.800595	0.000332
G63	-	G27	-0.006238	0.498584	-0.000022
G64	-	G27	-0.064534	0.717038	-0.000329
G65	-	G27	-0.018063	0.310096	-0.000040
G66	+	G27	0.077843	0.966319	0.000535
G67	+	G27	0.139459	0.999927	0.000992
G68	+	G27	0.016187	0.456776	0.000053
G69	+	G27	0.046350	0.700181	0.000231
G70	+	G27	0.002606	0.387709	0.000007
G71	+	G27	0.033661	0.608432	0.000146
G72	+	G27	0.001940	0.499717	0.000007
G73	-	G27	-0.004702	0.368694	-0.000012
G74	-	G27	-0.014207	0.435890	-0.000044
G75	-	G27	-0.015611	0.451794	-0.000050
G76	+	G27	0.023817	0.502772	0.000085
G77	-	G27	-0.014678	0.380723	-0.000040
G78	+	G27	0.017306	0.426969	0.000053
G79	-	G27	-0.004334	0.365085	-0.000011
G80	-	G27	-0.008118	0.441187	-0.000025
G81	+	G27	0.028036	0.458649	0.000092
G82	+	G27	0.090039	0.969219	0.000621
G83	+	G27	0.006561	0.402295	0.000019
G84	-	G27	-0.016221	0.438219	-0.000051
G85	+	G27	0.021982	0.375039	0.000059
G86	+	G27	0.002428	0.402667	0.000007
G87	+	G27	0.004802	0.453478	0.000015
G88	+	G27	0.030409	0.546217	0.000118
G89	+	G27	0.034781	0.607451	0.000150
G90	+	G27	0.015613	0.459076	0.000051
G91	+	G27	0.007856	0.459527	0.000026
G92	+	G27	0.033661	0.485323	0.000116
G93	+	G27	0.087938	0.986619	0.000617
G94	+	G27	0.035922	0.532248	0.000136
G95	-	G27	-0.048769	0.592573	-0.000206
G96	+	G27	0.030032	0.572259	0.000122
G97	-	G27	-0.037156	0.455108	-0.000120
G98	-	G27	-0.017356	0.376267	-0.000046
G99	-	G27	-0.000766	0.411001	-0.000002
G100	+	G27	0.016166	0.351584	0.000040
Time	+	G28	0.000085	0.080896	0.000000
G1	+	G28	0.000994	0.499381	0.000004
G2	-	G28	-0.003722	0.477960	-0.000013
G3	+	G28	0.010026	0.405787	0.000029
G4	-	G28	-0.007698	0.477266	-0.000026
G5	+	G28	0.003597	0.499304	0.000013
G6	-	G28	-0.004312	0.402569	-0.000012
G7	+	G28	0.031513	0.477027	0.000107
G8	+	G28	0.019997	0.458941	0.000065
G9	+	G28	0.001297	0.498525	0.000005
G10	+	G28	0.076675	0.949780	0.000518
G11	-	G28	-0.006975	0.410247	-0.000020
G12	+	G28	0.000056	0.499993	0.000000
G13	+	G28	0.039321	0.573183	0.000160
G14	+	G28	0.021711	0.450867	0.000070
G15	+	G28	0.029522	0.543582	0.000114
G16	+	G28	0.078028	0.944297	0.000524
G17	+	G28	0.032839	0.548782	0.000128
G18	+	G28	0.032056	0.570635	0.000130
G19	+	G28	0.041248	0.556759	0.000163
G20	-	G28	-0.013239	0.420216	-0.000040
G21	-	G28	-0.027618	0.500557	-0.000098
G22	+	G28	0.023045	0.482918	0.000079
G23	-	G28	-0.003533	0.306982	-0.000008
G24	+	G28	0.005051	0.433864	0.000016
G25	+	G28	0.007961	0.500276	0.000028
G26	-	G28	-0.014054	0.455109	-0.000046
G27	-	G28	-0.036357	0.578636	-0.000150
G28	+	G28	0.024495	0.440613	0.000077
G29	+	G28	0.008864	0.399848	0.000025
G30	-	G28	-0.017950	0.377469	-0.000048
G31	+	G28	0.046872	0.565124	0.000188
G32	+	G28	0.083782	0.973224	0.000580
G33	-	G28	-0.017914	0.317570	-0.000040
G34	+	G28	0.000703	0.308424	0.000002
G35	+	G28	0.033488	0.584272	0.000139
G36	+	G28	0.027286	0.515109	0.000100
G37	+	G28	0.000925	0.373900	0.000002
G38	-	G28	-0.006802	0.384986	-0.000019
G39	-	G28	-0.106826	0.983349	-0.000748
G40	+	G28	0.017456	0.482471	0.000060
G41	-	G28	-0.001969	0.492314	-0.000007
G42	-	G28	-0.022849	0.472397	-0.000077
G43	-	G28	-0.005475	0.497677	-0.000019
G44	+	G28	0.015623	0.385683	0.000043
G45	-	G28	-0.006162	0.398771	-0.000017
G46	+	G28	0.023123	0.419346	0.000069
G47	+	G28	0.015393	0.412896	0.000045
G48	-	G28	-0.001941	0.498771	-0.000007
G49	+	G28	0.058590	0.822224	0.000343
G50	+	G28	0.047910	0.727136	0.000248
G51	-	G28	-0.011720	0.322838	-0.000027
G52	-	G28	-0.064510	0.598682	-0.000275
G53	-	G28	-0.021265	0.371311	-0.000056
G54	+	G28	0.003497	0.308201	0.000008
G55	-	G28	-0.021213	0.459217	-0.000069
G56	-	G28	-0.002374	0.496983	-0.000008
G57	-	G28	-0.014074	0.413368	-0.000041
G58	-	G28	-0.011942	0.412620	-0.000035
G59	+	G28	0.017173	0.455406	0.000056
G60	+	G28	0.052656	0.791993	0.000297
G61	+	G28	0.134613	0.999833	0.000958
G62	-	G28	-0.002023	0.373440	-0.000005
G63	-	G28	-0.004323	0.497737	-0.000015
G64	-	G28	-0.012870	0.394299	-0.000036
G65	+	G28	0.044332	0.564838	0.000178
G66	+	G28	0.045465	0.714410	0.000231
G67	+	G28	0.049890	0.749797	0.000266
G68	-	G28	-0.001529	0.401646	-0.000004
G69	-	G28	-0.020693	0.409139	-0.000060
G70	+	G28	0.013637	0.405402	0.000039
G71	-	G28	-0.016466	0.435707	-0.000051
G72	+	G28	0.002134	0.499736	0.000008
G73	-	G28	-0.030848	0.491947	-0.000108
G74	+	G28	0.000263	0.401565	0.000001
G75	+	G28	0.099910	0.979857	0.000697
G76	+	G28	0.026800	0.505074	0.000096
G77	+	G28	0.007692	0.349844	0.000019
G78	-	G28	-0.027701	0.450902	-0.000089
G79	+	G28	0.000221	0.359168	0.000001
G80	+	G28	0.044690	0.628361	0.000200
G81	+	G28	0.002599	0.408474	0.000008
G82	+	G28	0.014646	0.389689	0.000041
G83	+	G28	0.043919	0.703021	0.000220
G84	-	G28	-0.009175	0.420993	-0.000027
G85	+	G28	0.042131	0.497343	0.000149
G86	-	G28	-0.001525	0.404814	-0.000004
G87	-	G28	-0.016138	0.470911	-0.000054
G88	-	G28	-0.014366	0.473559	-0.000048
G89	-	G28	-0.012878	0.424974	-0.000039
G90	-	G28	-0.028455	0.492800	-0.000100
G91	+	G28	0.013666	0.465896	0.000045
G92	-	G28	-0.046825	0.564697	-0.000188
G93	+	G28	0.038453	0.646413	0.000177
G94	+	G28	0.000122	0.382853	0.000000
G95	-	G28	-0.017964	0.354015	-0.000045
G96	-	G28	-0.008898	0.406501	-0.000026
G97	-	G28	-0.010745	0.364966	-0.000028
G98	+	G28	0.010637	0.362717	0.000027
G99	+	G28	0.011786	0.421121	0.000035
G100	-	G28	-0.007935	0.329381	-0.000019
Time	-	G29	-0.000025	0.000000	-0.000000
G1	-	G29	-0.002643	0.499615	-0.000009
G2	+	G29	0.004507	0.479148	0.000015
G3	+	G29	0.028372	0.555646	0.000112
G4	+	G29	0.036419	0.534432	0.000139
G5	-	G29	-0.004451	0.499677	-0.000016
G6	-	G29	-0.007508	0.404916	-0.000022
G7	+	G29	0.049288	0.665936	0.000234
G8	+	G29	0.057622	0.771899	0.000317
G9	-	G29	-0.004688	0.499350	-0.000017
G10	-	G29	-0.054984	0.843540	-0.000330
G11	-	G29	-0.014987	0.442171	-0.000047
G12	+	G29	0.000059	0.499993	0.000000
G13	+	G29	0.020181	0.394660	0.000057
G14	-	G29	-0.031610	0.560461	-0.000126
G15	+	G29	0.033858	0.622504	0.000150
G16	+	G29	0.013949	0.398133	0.000040
G17	-	G29	-0.000037	0.381950	-0.000000
G18	+	G29	0.002166	0.387251	0.000006
G19	-	G29	-0.003285	0.290573	-0.000007
G20	+	G29	0.041961	0.653709	0.000195
G21	-	G29	-0.041320	0.664734	-0.000195
G22	-	G29	-0.004601	0.386440	-0.000013
G23	+	G29	0.020380	0.383650	0.000056
G24	-	G29	-0.007476	0.437542	-0.000023
G25	-	G29	-0.000937	0.498043	-0.000003
G26	-	G29	-0.018436	0.468452	-0.000061
G27	+	G29	0.029843	0.535130	0.000114
G28	+	G29	0.041448	0.590906	0.000174
G29	-	G29	-0.016729	0.420527	-0.000050
G30	-	G29	-0.028757	0.476116	-0.000097
G31	-	G29	-0.006752	0.459874	-0.000022
G32	+	G29	0.011803	0.418781	0.000035
G33	+	G29	0.047756	0.565664	0.000192
G34	-	G29	-0.004631	0.313230	-0.000010
G35	-	G29	-0.051760	0.823566	-0.000303
G36	-	G29	-0.009772	0.396199	-0.000028
G37	+	G29	0.015116	0.402074	0.000043
G38	-	G29	-0.002348	0.370952	-0.000006
G39	+	G29	0.086239	0.972544	0.000597
G40	+	G29	0.036129	0.535612	0.000138
G41	+	G29	0.010018	0.496423	0.000035
G42	-	G29	-0.033561	0.603050	-0.000144
G43	-	G29	-0.000886	0.496728	-0.000003
G44	+	G29	0.080712	0.828802	0.000476
G45	+	G29	0.019890	0.427514	0.000061
G46	-	G29	-0.026243	0.452943	-0.000085
G47	-	G29	-0.038482	0.545817	-0.000149
G48	+	G29	0.001638	0.498744	0.000006
G49	+	G29	0.016672	0.447963	0.000053
G50	+	G29	0.026424	0.499303	0.000094
G51	-	G29	-0.010123	0.326604	-0.000024
G52	+	G29	0.003324	0.277283	0.000007
